stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_1.jpg,0.0,106.0,106.0,0.0,470.56364902205314,,,,,,,,,,,,,,,,,,,,,,,470.5347815625028,,470.5348095022491,470.5348157744375,470.56364902205314,471.54698781028856,471.56367582139865,472.5470151798363,472.5470151798363,472.8303347523688,472.7805857539206,472.7805937367084,472.8303347523688,472.8303347523688,472.8303347523688,472.8303347523688,472.8303347523688,472.8303347523688,0.045575712720165,473.3309075171601,[-292.0],[230.0],[1],[0],[0],[0.49996721356365015],473.33151363858633,473.3345240036615,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_10.jpg,0.0,344.0,344.0,1.0,1321.3051020256898,,,,,,,,,,,,,,,,,,,,,,,1321.2776840117367,,1321.2777142322775,1321.2777210746644,1321.3051020256898,1322.2884433798208,1322.3051074425784,1323.288452217901,1323.288452217901,1323.6384591173082,1323.5219834482668,1323.521991431051,1323.6384591173082,1323.6384591173082,1323.6384591173082,1323.6384591173082,1323.6384591173082,1323.6384591173082,0.1107996241262299,1324.4566902576953,[-237.0],[-112.0],[1],[0],[0],[0.8166930288607546],1324.4577944478588,1324.4608909129674,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_100.jpg,0.0,277.0,277.0,2.0,1082.0861607595943,,,,,,,,,,,,,,,,,,,,,,,1082.0582680550615,,1082.0582965650065,1082.0583028371948,1082.0861607595943,1083.0694989776312,1083.0861599042985,1084.0695066753178,1084.0695066753178,1084.4028458056746,1084.3030504500566,1084.3030584328408,1084.4028458056746,1084.4028458056746,1084.4028458056746,1084.4028458056746,1084.4028458056746,1084.4028458056746,0.0946019840630469,1084.904019845202,[-312.0],[-206.0],[1],[0],[0],[0.5],1084.9049626690794,1084.90804231332,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_101.jpg,0.0,309.0,309.0,3.0,1194.6206081855453,,,,,,,,,,,,,,,,,,,,,,,1194.592830376092,,1194.592860881734,1194.5928677241172,1194.6206081855453,1195.603935569805,1195.6205722630148,1196.6039181787382,1196.6039181787382,1196.9372752703605,1196.8374516898984,1196.8374599577835,1196.9372752703605,1196.9372752703605,1196.9372752703605,1196.9372752703605,1196.9372752703605,1196.9372752703605,0.094471693613741,1197.5385956229256,[-228.0],[-245.0],[1],[0],[0],[0.5999934997344099],1197.539576650128,1197.5425704794325,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_102.jpg,0.0,63.0,63.0,4.0,296.1453103421518,,,,,,,,,,,,,,,,,,,,,,,296.1163003328802,,296.1163308385221,296.11633768090906,296.1453103421518,297.12865027078806,297.1453149037443,298.12868562312,298.12868562312,298.3953300140165,298.36219347532824,298.3622014581124,298.3953300140165,298.3953300140165,298.3953300140165,298.3953300140165,298.3953300140165,298.3953300140165,0.0290459318021021,299.46254620036416,[-248.0],[-224.0],[1],[0],[0],[1.0668338679897715],299.46303828201417,299.4661085179723,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_103.jpg,0.0,138.0,138.0,5.0,587.8314338107411,,,,,,,,,,,,,,,,,,,,,,,587.8026880886573,,587.8027188794003,587.8027257217873,587.8314338107411,588.8147771605691,588.8314417935253,589.8148096619043,589.8148096619043,590.0981566039845,590.0483617045284,590.0483696873125,590.0981566039845,590.0981566039845,590.0981566039845,590.0981566039845,590.0981566039845,590.0981566039845,0.0454844808955385,590.5987912353594,[-394.0],[-297.0],[1],[0],[0],[0.5000228079552471],590.5994304283231,590.6024849838104,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_104.jpg,0.0,274.0,274.0,6.0,1074.3360823572475,,,,,,,,,,,,,,,,,,,,,,,1074.3082141712655,,1074.3082446769076,1074.3082515192946,1074.3360823572475,1075.319421145483,1075.33609176553,1076.3194590637104,1076.3194590637104,1076.6527893559833,1076.5529854473823,1076.5529940003653,1076.6527893559833,1076.6527893559833,1076.6527893559833,1076.6527893559833,1076.6527893559833,1076.6527893559833,0.0945982777702738,1076.8540042787718,[-369.0],[-217.0],[1],[0],[0],[0.20002263689457322],1076.8549850208728,1076.85807806479,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_105.jpg,0.0,316.0,316.0,7.0,1219.8374730723554,,,,,,,,,,,,,,,,,,,,,,,1219.80985520369,,1219.8098828583388,1219.8098891305272,1219.8374730723554,1220.8208281112602,1220.837475638251,1221.8208546255082,1221.8208546255082,1222.1708284533815,1222.0543827197798,1222.054390702564,1222.1708284533815,1222.1708284533815,1222.1708284533815,1222.1708284533815,1222.1708284533815,1222.1708284533815,0.1110388225642964,1222.4722649554606,[-344.0],[-229.0],[1],[0],[0],[0.30002411941313767],1222.473257101541,1222.4765106564482,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_106.jpg,0.0,73.0,73.0,8.0,335.27901742185713,,,,,,,,,,,,,,,,,,,,,,,335.2499848897278,,335.2500156804708,335.2500225228541,335.27901742185713,336.2623587759881,336.27902283874573,337.2623670438734,337.2623670438734,337.52903851921656,337.49593590736185,337.49594474544574,337.52903851921656,337.52903851921656,337.52903851921656,337.52903851921656,337.52903851921656,337.52903851921656,0.029070165252051,339.0962638287492,[-175.0],[-261.0],[1],[0],[0],[1.5667990858564735],339.0968055177,339.0997505950036,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_107.jpg,0.0,298.0,298.0,9.0,1152.0368223043552,,,,,,,,,,,,,,,,,,,,,,,1152.009119190956,,1152.009149696598,1152.0091565389848,1152.0368223043552,1153.020184185647,1153.0368587970845,1154.0201998661178,1154.0201998661178,1154.35351362262,1154.253707433225,1154.2537154160127,1154.35351362262,1154.35351362262,1154.35351362262,1154.35351362262,1154.35351362262,1154.35351362262,0.0944180949190922,1155.7548560989053,[-153.0],[-182.0],[1],[0],[0],[1.4000435631969594],1155.7558912950008,1155.7589270339267,,,,,,,,,,,,,,ED09,1,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
